update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8
893,1020,6.09524,384,100,0,0,0,0,0,0,60,0,3
894,948,6.03448,350,100,0,0,0,0,0,0,57,0,1
895,1020,6,330,100,0,0,0,0,0,0,55,0,0
896,1124,6,348,100,0,0,0,0,0,0,58,0,0
897,1160,6.03333,362,100,0,0,0,0,0,0,59,0,1
898,1128,6.03448,350,100,0,0,0,0,0,0,57,0,1
899,1024,6,330,100,0,0,0,0,0,0,55,0,0
900,1132,6.07143,340,100,0,0,0,0,0,0,54,0,2
901,928,6.03704,326,100,0,0,0,0,0,0,53,0,1
902,848,6.03333,362,100,0,0,0,0,0,0,59,0,1
903,988,6,384,100,0,0,0,0,0,0,64,0,0
904,924,6,366,100,0,0,0,0,0,0,61,0,0
905,928,6,336,100,0,0,0,0,0,0,56,0,0
906,1084,6,360,100,0,0,0,0,0,0,60,0,0
907,932,6.03571,338,100,0,0,0,0,0,0,55,0,1
908,960,6,348,100,0,0,0,0,0,0,58,0,0
909,948,6.06349,382,100,0,0,0,0,0,0,61,0,2
910,928,6.0678,358,100,0,0,0,0,0,0,57,0,2
911,888,6.1,366,100,0,0,0,0,0,0,57,0,3
912,764,6.1,366,100,0,0,0,0,0,0,57,0,3
913,884,6.0678,358,100,0,0,0,0,0,0,57,0,2
914,876,6.06897,352,100,0,0,0,0,0,0,56,0,2
915,912,6.0678,358,100,0,0,0,0,0,0,57,0,2
916,1140,6.06557,370,100,0,0,0,0,0,0,59,0,2
917,1016,6.13559,362,100,0,0,0,0,0,0,55,0,4
918,1064,6.12698,386,100,0,0,0,0,0,0,59,0,4
919,968,6.03448,350,100,0,0,0,0,0,0,57,0,1
920,916,6.03571,338,100,0,0,0,0,0,0,55,0,1
921,912,6.03333,362,100,0,0,0,0,0,0,59,0,1
922,916,6,360,100,0,0,0,0,0,0,60,0,0
923,924,6.06452,376,100,0,0,0,0,0,0,60,0,2
924,980,6.06349,382,100,0,0,0,0,0,0,61,0,2
925,960,6.03175,380,100,0,0,0,0,0,0,62,0,1
926,1052,6,390,100,0,0,0,0,0,0,65,0,0
927,1136,6.06061,400,100,0,0,0,0,0,0,64,0,2
928,1084,6.10169,360,100,0,0,0,0,0,0,56,0,3
929,1016,6,360,100,0,0,0,0,0,0,60,0,0
930,952,6.03077,392,100,0,0,0,0,0,0,64,0,1
931,1012,6.06452,376,100,0,0,0,0,0,0,60,0,2
932,1080,6,378,100,0,0,0,0,0,0,63,0,0
933,1224,6,336,100,0,0,0,0,0,0,56,0,0
934,1076,6.03333,362,100,0,0,0,0,0,0,59,0,1
935,1060,6.03226,374,100,0,0,0,0,0,0,61,0,1
936,1044,6,318,100,0,0,0,0,0,0,53,0,0
937,1280,6,348,100,0,0,0,0,0,0,58,0,0
938,1076,6,348,100,0,0,0,0,0,0,58,0,0
939,1240,6,354,100,0,0,0,0,0,0,59,0,0
940,1040,6,348,100,0,0,0,0,0,0,58,0,0
941,1180,6.03333,362,100,0,0,0,0,0,0,59,0,1
942,1172,6.03509,344,100,0,0,0,0,0,0,56,0,1
943,1448,6,378,100,0,0,0,0,0,0,63,0,0
944,1252,6,336,100,0,0,0,0,0,0,56,0,0
945,1336,6,402,100,0,0,0,0,0,0,67,0,0
946,1284,6,330,100,0,0,0,0,0,0,55,0,0
947,1412,6,366,100,0,0,0,0,0,0,61,0,0
948,912,6.07018,346,100,0,0,0,0,0,0,55,0,2
949,1148,6.08955,408,100,0,0,0,0,0,0,64,0,3
950,1056,6.06897,352,100,0,0,0,0,0,0,56,0,2
951,1040,6.03226,374,100,0,0,0,0,0,0,61,0,1
952,1072,6,354,100,0,0,0,0,0,0,59,0,0
953,1160,6.06557,370,100,0,0,0,0,0,0,59,0,2
954,1280,6.06452,376,100,0,0,0,0,0,0,60,0,2
955,1332,6.12698,386,100,0,0,0,0,0,0,59,0,4
956,992,6.15873,388,100,0,0,0,0,0,0,58,0,5
957,1148,6.15152,406,100,0,0,0,0,0,0,61,0,5
958,1068,6.06452,376,100,0,0,0,0,0,0,60,0,2
959,1136,6.03279,368,100,0,0,0,0,0,0,60,0,1
960,1052,6.03448,350,100,0,0,0,0,0,0,57,0,1
961,996,6.11111,330,100,0,0,0,0,0,0,51,0,3
962,932,6,336,100,0,0,0,0,0,0,56,0,0
963,1116,6.03226,374,100,0,0,0,0,0,0,61,0,1
964,1144,6,354,100,0,0,0,0,0,0,59,0,0
965,864,6,336,100,0,0,0,0,0,0,56,0,0
966,1060,6.07018,346,100,0,0,0,0,0,0,55,0,2
967,916,6.03571,338,100,0,0,0,0,0,0,55,0,1
968,1116,6.06897,352,100,0,0,0,0,0,0,56,0,2
969,940,6.10909,336,100,0,0,0,0,0,0,52,0,3
970,876,6.07018,346,100,0,0,0,0,0,0,55,0,2
971,964,6.03175,380,100,0,0,0,0,0,0,62,0,1
972,836,6.0339,356,100,0,0,0,0,0,0,58,0,1
973,840,6.03175,380,100,0,0,0,0,0,0,62,0,1
974,996,6.09524,384,100,0,0,0,0,0,0,60,0,3
975,900,6.12903,380,100,0,0,0,0,0,0,58,0,4
976,984,6.23729,368,100,0,0,0,0,0,0,52,0,7
977,872,6.17857,346,100,0,0,0,0,0,0,51,0,5
978,824,6.18182,340,100,0,0,0,0,0,0,50,0,5
979,1040,6.13333,368,100,0,0,0,0,0,0,56,0,4
980,900,6.17857,346,100,0,0,0,0,0,0,51,0,5
981,888,6.2069,360,100,0,0,0,0,0,0,52,0,6
982,788,6.15094,326,100,0,0,0,0,0,0,49,0,4
983,944,6.17857,346,100,0,0,0,0,0,0,51,0,5
984,884,6.10345,354,100,0,0,0,0,0,0,55,0,3
985,956,6.16949,364,100,0,0,0,0,0,0,54,0,5
986,1024,6.0625,388,100,0,0,0,0,0,0,62,0,2
987,908,6.12903,380,100,0,0,0,0,0,0,58,0,4
988,940,6.12308,398,100,0,0,0,0,0,0,61,0,4
989,840,6.13559,362,100,0,0,0,0,0,0,55,0,4
990,896,6.13333,368,100,0,0,0,0,0,0,56,0,4
991,944,6.09091,402,100,0,0,0,0,0,0,63,0,3
992,920,6.12308,398,100,0,0,0,0,0,0,61,0,4
993,968,6.0625,388,100,0,0,0,0,0,0,62,0,2
994,948,6.12121,404,100,0,0,0,0,0,0,62,0,4
995,876,6.09677,378,100,0,0,0,0,0,0,59,0,3
996,968,6.1194,410,100,0,0,0,0,0,0,63,0,4
997,956,6.1875,396,100,0,0,0,0,0,0,58,0,6
998,1076,6.2,372,100,0,0,0,0,0,0,54,0,6
999,1200,6.12698,386,100,0,0,0,0,0,0,59,0,4
