update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8
880,1160,2.85714,200,100,45,0,0,0,0,0,0,0,25
881,1226,3.04225,216,100,44,0,0,0,0,0,0,0,27
882,1308,2.63014,192,100,49,0,0,0,0,0,0,0,24
883,1384,1.91549,136,100,54,0,0,0,0,0,0,0,17
884,1498,1.88889,136,100,55,0,0,0,0,0,0,0,17
885,1494,1.64706,112,100,54,0,0,0,0,0,0,0,14
886,1502,2.18182,144,100,48,0,0,0,0,0,0,0,18
887,1484,1.79104,120,100,52,0,0,0,0,0,0,0,15
888,1482,1.83607,112,100,47,0,0,0,0,0,0,0,14
889,1304,2.45161,152,100,43,0,0,0,0,0,0,0,19
890,1250,2.44068,144,100,41,0,0,0,0,0,0,0,18
891,1400,2.625,168,100,43,0,0,0,0,0,0,0,21
892,1294,2.8,168,100,39,0,0,0,0,0,0,0,21
893,1140,2.28571,128,100,40,0,0,0,0,0,0,0,16
894,1136,3,192,100,40,0,0,0,0,0,0,0,24
895,1404,2.30303,152,100,47,0,0,0,0,0,0,0,19
896,1430,2.70968,168,100,41,0,0,0,0,0,0,0,21
897,1402,2.53333,152,100,41,0,0,0,0,0,0,0,19
898,1312,3.04762,192,100,39,0,0,0,0,0,0,0,24
899,1210,3.28571,184,100,33,0,0,0,0,0,0,0,23
900,1434,3.01639,184,100,38,0,0,0,0,0,0,0,23
901,1378,2.83871,176,100,40,0,0,0,0,0,0,0,22
902,1474,2.66667,168,100,42,0,0,0,0,0,0,0,21
903,1702,2.625,168,100,43,0,0,0,0,0,0,0,21
904,1850,2.70769,176,100,43,0,0,0,0,0,0,0,22
905,1832,2.46154,160,100,45,0,0,0,0,0,0,0,20
906,1720,2.71186,160,100,39,0,0,0,0,0,0,0,20
907,1546,2.08333,125,100,44,0,0,0,0,1,0,0,15
908,1580,2.84746,168,100,38,0,0,0,0,0,0,0,21
909,1670,2.5,160,100,44,0,0,0,0,0,0,0,20
910,1632,2.80702,160,100,37,0,0,0,0,0,0,0,20
911,1370,2.95385,192,100,41,0,0,0,0,0,0,0,24
912,1460,2.98507,200,100,42,0,0,0,0,0,0,0,25
913,1654,2.83077,184,100,42,0,0,0,0,0,0,0,23
914,1778,2.75,176,100,42,0,0,0,0,0,0,0,22
915,1652,2.62687,176,100,45,0,0,0,0,0,0,0,22
916,1622,2.28571,144,100,45,0,0,0,0,0,0,0,18
917,1464,1.97101,136,100,52,0,0,0,0,0,0,0,17
918,1700,2,136,100,51,0,0,0,0,0,0,0,17
919,1342,2.19355,136,100,45,0,0,0,0,0,0,0,17
920,1102,2.0339,120,100,44,0,0,0,0,0,0,0,15
921,1118,2.375,152,100,45,0,0,0,0,0,0,0,19
922,1156,2.58462,168,100,44,0,0,0,0,0,0,0,21
923,1142,2.33846,152,100,46,0,0,0,0,0,0,0,19
924,1174,3.27273,216,100,39,0,0,0,0,0,0,0,27
925,1114,3.29412,224,100,40,0,0,0,0,0,0,0,28
926,1158,3.68254,232,100,34,0,0,0,0,0,0,0,29
927,960,3.39394,224,100,38,0,0,0,0,0,0,0,28
928,998,3.375,216,100,37,0,0,0,0,0,0,0,27
929,1192,3.44615,224,100,37,0,0,0,0,0,0,0,28
930,1288,3.93651,248,100,32,0,0,0,0,0,0,0,31
931,1412,3.67213,224,100,33,0,0,0,0,0,0,0,28
932,1238,3.66102,216,100,32,0,0,0,0,0,0,0,27
933,1292,4.51613,280,100,27,0,0,0,0,0,0,0,35
934,1168,4.45902,272,100,27,0,0,0,0,0,0,0,34
935,920,4.91228,280,100,22,0,0,0,0,0,0,0,35
936,1140,4.29851,288,100,31,0,0,0,0,0,0,0,36
937,1212,4,272,100,34,0,0,0,0,0,0,0,34
938,1264,3.82609,264,100,36,0,0,0,0,0,0,0,33
939,1366,4.72727,312,100,27,0,0,0,0,0,0,0,39
940,1372,5.21212,344,100,23,0,0,0,0,0,0,0,43
941,1236,4.92308,320,100,25,0,0,0,0,0,0,0,40
942,1344,4.57143,288,100,27,0,0,0,0,0,0,0,36
943,1068,4.30769,280,100,30,0,0,0,0,0,0,0,35
944,1174,4.19672,256,100,29,0,0,0,0,0,0,0,32
945,1214,4.47059,304,100,30,0,0,0,0,0,0,0,38
946,1246,4.75,304,100,26,0,0,0,0,0,0,0,38
947,1306,4.53731,304,100,29,0,0,0,0,0,0,0,38
948,980,4.84848,320,100,26,0,0,0,0,0,0,0,40
949,1026,4.44444,280,100,28,0,0,0,0,0,0,0,35
950,1118,4.9697,328,100,25,0,0,0,0,0,0,0,41
951,1228,3.75758,248,100,35,0,0,0,0,0,0,0,31
952,1188,4.3871,272,100,28,0,0,0,0,0,0,0,34
953,1246,4.49123,256,100,25,0,0,0,0,0,0,0,32
954,1374,4.85246,296,100,24,0,0,0,0,0,0,0,37
955,1178,4.14286,232,100,27,0,0,0,0,0,0,0,29
956,1168,4.19672,256,100,29,0,0,0,0,0,0,0,32
957,1200,4.06349,256,100,31,0,0,0,0,0,0,0,32
958,1110,3,192,100,40,0,0,0,0,0,0,0,24
959,1232,3.80952,240,100,33,0,0,0,0,0,0,0,30
960,1362,3.70149,248,100,36,0,0,0,0,0,0,0,31
961,1394,3.41176,232,100,39,0,0,0,0,0,0,0,29
962,1422,3.39394,224,100,38,0,0,0,0,0,0,0,28
963,1020,3.70149,248,100,36,0,0,0,0,0,0,0,31
964,1258,3.71831,264,100,38,0,0,0,0,0,0,0,33
965,1352,3.13043,216,100,42,0,0,0,0,0,0,0,27
966,1446,3.76471,256,100,36,0,0,0,0,0,0,0,32
967,1560,4.625,296,100,27,0,0,0,0,0,0,0,37
968,1682,4.67692,304,100,27,0,0,0,0,0,0,0,38
969,1838,4.8,312,100,26,0,0,0,0,0,0,0,39
970,1740,4.06349,256,100,31,0,0,0,0,0,0,0,32
971,1502,5.06667,304,100,22,0,0,0,0,0,0,0,38
972,1106,4.45902,272,100,27,0,0,0,0,0,0,0,34
973,1104,4,248,100,31,0,0,0,0,0,0,0,31
974,1236,4.625,296,100,27,0,0,0,0,0,0,0,37
975,1388,4.91228,280,100,22,0,0,0,0,0,0,0,35
976,1054,5.20755,276,100,18,0,0,0,1,0,0,0,34
977,1242,4.69841,296,100,26,0,0,0,0,0,0,0,37
978,1156,4.45902,272,100,27,0,0,0,0,0,0,0,34
979,1154,4.12903,256,100,30,0,0,0,0,0,0,0,32
980,1286,4.93333,296,100,23,0,0,0,0,0,0,0,37
981,1272,4.66667,280,100,25,0,0,0,0,0,0,0,35
982,1416,5.42373,320,100,19,0,0,0,0,0,0,0,40
983,1236,4.59016,280,100,26,0,0,0,0,0,0,0,35
984,1174,4.49123,256,100,25,0,0,0,0,0,0,0,32
985,1052,4.95238,312,100,24,0,0,0,0,0,0,0,39
986,1090,4.25806,264,100,29,0,0,0,0,0,0,0,33
987,1124,4,240,100,30,0,0,0,0,0,0,0,30
988,1180,3.67742,228,100,33,0,0,0,1,0,0,0,28
989,1338,3.625,232,100,35,0,0,0,0,0,0,0,29
990,1406,3.39394,224,100,38,0,0,0,0,0,0,0,28
991,1348,3.875,248,100,33,0,0,0,0,0,0,0,31
992,1374,3.69231,240,100,35,0,0,0,0,0,0,0,30
993,1358,4.1791,280,100,32,0,0,0,0,0,0,0,35
994,1198,4.17391,288,100,33,0,0,0,0,0,0,0,36
995,1224,4.06154,264,100,32,0,0,0,0,0,0,0,33
996,1156,4.48485,296,100,29,0,0,0,0,0,0,0,37
997,1262,4.55385,296,100,28,0,0,0,0,0,0,0,37
998,1208,4.57143,288,100,27,0,0,0,0,0,0,0,36
999,1010,4.43077,288,100,29,0,0,0,0,0,0,0,36
